coin,timestamp,price,market_cap,volume
tron,2025-07-12 12:03:27.514,0.3032300021786328,28739302678.218704,3517315717.923255
tron,2025-07-12 13:03:56.669,0.3003197035847717,28459045420.862846,3677770161.444782
tron,2025-07-12 14:03:27.613,0.3002921036839296,28455909423.639374,3765307086.578029
tron,2025-07-12 15:04:03.954,0.3005065219740391,28479141161.418594,3781168397.427647
tron,2025-07-12 16:03:19.997,0.2978575859260899,28225114318.122288,3744572144.730816
tron,2025-07-12 17:03:49.995,0.300795795110353,28504622097.56258,3808048291.359826
tron,2025-07-12 18:03:49.054,0.3007276680198382,28493665982.47377,3879284986.087551
tron,2025-07-12 19:00:41.901,0.3002502245894619,28456254311.99906,3765052514.4604087
tron,2025-07-12 20:03:16.906,0.3001522556758801,28443253746.984093,3674431444.522548
tron,2025-07-12 21:03:56.617,0.3003198455785375,28459753853.296967,3539370760.090564
tron,2025-07-12 22:03:57.112,0.3009683867720315,28520784370.551235,3468114406.1312795
tron,2025-07-12 23:03:06.539,0.3020640994749985,28622604946.95864,3329021075.58374
tron,2025-07-13 00:03:25.159,0.3024181170901504,28657971088.937862,3248406054.5307093
tron,2025-07-13 01:03:04.303,0.3020936084773112,28643562971.235767,3174867377.0829983
tron,2025-07-13 02:03:39.098,0.3023801645893889,28653736160.52057,3051940852.2159123
tron,2025-07-13 03:03:49.759,0.3025354446770525,28669198860.23274,2939927026.8661146
tron,2025-07-13 04:03:23.994,0.3023241791257619,28648708622.17989,2834144744.537962
tron,2025-07-13 05:03:20.874,0.30176806280829,28596769676.24054,2713889962.474632
tron,2025-07-13 06:03:35.724,0.3006723182370457,28497576893.882584,2576024268.163984
tron,2025-07-13 07:03:16.644,0.3000374323063098,28432035879.942978,2498720050.7196302
tron,2025-07-13 08:03:20.659,0.3006199463962556,28486594452.219883,2433968144.4398994
tron,2025-07-13 09:04:00.894,0.3007987916276343,28504429528.676098,2427475053.8160863
tron,2025-07-13 10:03:54.445,0.3017083810842372,28598103757.0878,2352444856.482361
tron,2025-07-13 11:07:31.666,0.3019221735151917,28610122684.09085,2315424793.328924
tron,2025-07-13 12:03:38.310,0.3026563150384659,28683178581.94768,2276356117.057616
tron,2025-07-13 13:03:46.719,0.3026955724707566,28683925676.616657,2114466932.3677456
tron,2025-07-13 14:03:37.573,0.3029972682292782,28715745682.615307,1942588822.699379
tron,2025-07-13 15:03:58.786,0.3034954131978536,28760163036.312805,1902673723.3868952
tron,2025-07-13 16:03:30.852,0.3037725054215405,28785659173.145035,1734792436.6173258
tron,2025-07-13 17:03:54.695,0.304348628261842,28837634517.309856,1522105465.0015411
tron,2025-07-13 18:04:02.557,0.3046005860385667,28860449440.216423,1434833040.9762487
tron,2025-07-13 19:01:09.032,0.3045090752158606,28872896140.68011,1394854325.8026276
tron,2025-07-13 20:03:22.060,0.3038516623030847,28793060695.15716,1384428281.6523263
