coin,timestamp,price,market_cap,volume
binancecoin,2025-06-13 19:03:39.008,650.9298554797035,94958717963.29051,840701315.7585219
binancecoin,2025-06-13 20:03:36.801,651.2932140655338,95013945196.68686,1173332429.4515767
binancecoin,2025-06-13 21:03:21.872,653.1496700551486,95260330635.33618,1158141621.0144958
binancecoin,2025-06-13 22:03:06.155,653.5162477077188,95335164326.27457,1123213595.8740025
binancecoin,2025-06-13 23:03:33.933,654.5015534203055,95446231764.84683,1115009246.8786874
binancecoin,2025-06-14 00:03:28.546,655.3393704912606,95549062538.33456,1089430445.1578774
binancecoin,2025-06-14 01:03:44.146,654.5792143905704,95483167839.86476,974190576.4891721
binancecoin,2025-06-14 02:03:44.837,651.8769868605278,95105134490.8432,874561462.1710176
binancecoin,2025-06-14 03:03:37.034,651.9162112484559,95107392278.00691,814024352.2218031
binancecoin,2025-06-14 04:03:42.832,651.3099265986302,95016761787.77493,776054193.0384023
binancecoin,2025-06-14 05:03:34.790,652.0308435155312,95125745266.0928,745725113.9292177
binancecoin,2025-06-14 06:03:21.259,652.5791047378275,95203652353.75745,738549036.1194096
binancecoin,2025-06-14 07:03:29.143,651.8857097854795,95110458097.8873,714348763.8300219
binancecoin,2025-06-14 08:03:31.932,652.195460076127,95148366247.40019,674184475.7317765
binancecoin,2025-06-14 09:03:15.279,650.8117142625836,94949992841.34183,643475527.9917383
binancecoin,2025-06-14 10:03:34.995,649.6548201309943,94787619264.5688,588567034.2045126
binancecoin,2025-06-14 11:03:36.267,650.6696573588691,94914283464.07529,535871881.4694707
binancecoin,2025-06-14 12:03:26.892,650.5382847829625,94900087494.87021,533871124.9387307
binancecoin,2025-06-14 13:00:26.115,649.7345763126618,94743351952.55637,505062406.4668134
binancecoin,2025-06-14 14:03:32.547,648.5153466437629,94661885005.15364,481982167.5604719
binancecoin,2025-06-14 15:03:37.686,646.910568071044,94386446556.54002,467746771.8064608
binancecoin,2025-06-14 16:03:29.656,644.9411263259577,94083169152.47995,476554492.5998557
binancecoin,2025-06-14 17:03:27.403,641.9669032539113,93540895310.52257,351067296.9009074
binancecoin,2025-06-14 18:03:25.288,643.4346925648493,93863020691.27493,472745025.4151854
binancecoin,2025-06-14 19:03:58.786,640.8465272617753,93455474594.2379,476082480.3840443
binancecoin,2025-06-14 20:03:36.197,641.5441206924455,93634924716.97122,471941575.3960272
binancecoin,2025-06-14 21:03:38.082,640.9409355288868,93498906934.31853,465439921.49901485
binancecoin,2025-06-14 22:01:01.454,643.1740506106137,93825178157.61906,474744254.5800277
binancecoin,2025-06-14 23:01:42.991,644.2829603687793,93987332886.83391,472989073.64460814
binancecoin,2025-06-15 00:03:34.349,645.8471023197671,94211504422.97563,452439229.0145452
binancecoin,2025-06-15 01:03:35.755,646.6524651176204,94335426654.87297,468118981.3065821
binancecoin,2025-06-15 02:03:20.463,646.4731691259269,94309229226.46843,443411994.31512845
binancecoin,2025-06-15 03:03:17.229,647.3958262405697,94471720925.84618,455955420.1604712
binancecoin,2025-06-15 04:03:26.901,647.91177067493,94522147389.97484,454222712.8052446
binancecoin,2025-06-15 05:03:18.377,649.2107775522893,94703517713.39519,356091174.5776222
binancecoin,2025-06-15 06:03:33.979,650.099733222941,94836654303.19519,472253034.5042951
binancecoin,2025-06-15 07:03:55.521,650.6215380022844,94920764616.5107,488217983.8726037
binancecoin,2025-06-15 08:03:36.713,649.4352984750425,94747205523.85722,485917339.9767574
binancecoin,2025-06-15 09:03:16.763,647.8427919736548,94511052036.37245,484795335.5331843
binancecoin,2025-06-15 10:03:07.565,646.4042726941199,94301274745.13852,497995561.24826133
binancecoin,2025-06-15 11:03:39.426,648.7721972332952,94645685727.61848,499340842.4654539
binancecoin,2025-06-15 12:03:27.739,648.5735055139352,94627582348.74889,500210859.98760945
binancecoin,2025-06-15 13:01:18.011,649.5126228714681,94721187527.09117,502936362.2575809
binancecoin,2025-06-15 14:03:14.160,649.5400250034598,94762182852.56897,509490694.5129418
binancecoin,2025-06-15 15:03:25.071,648.5654131778206,94619760645.16406,517745317.9067846
binancecoin,2025-06-15 16:03:37.566,647.7169867455046,94495372991.19467,387436999.50213414
binancecoin,2025-06-15 17:03:38.361,647.7127766165851,94530234754.03188,369232456.6866576
binancecoin,2025-06-15 18:03:47.957,648.837562617744,94657352731.66377,469424380.4945369
binancecoin,2025-06-15 19:03:34.319,647.8103863687021,94508484826.73105,440858080.65863687
binancecoin,2025-06-15 20:03:33.913,646.8070864474065,94345641507.01968,433066364.58476007
binancecoin,2025-06-15 21:03:32.430,643.4821776255529,93814987658.19922,337926686.1081083
binancecoin,2025-06-15 22:03:19.332,644.8686700399501,94062448075.88731,336365062.56316876
binancecoin,2025-06-15 23:03:20.904,647.3688145730405,94453883837.44044,346169672.5186024
binancecoin,2025-06-16 00:03:44.802,648.191879537102,94562389515.23723,344418923.9933165
binancecoin,2025-06-16 01:03:12.034,647.5162590666113,94444220553.01746,460192240.9066159
binancecoin,2025-06-16 02:03:40.824,649.9242500555965,94815740045.44803,479302428.5636916
binancecoin,2025-06-16 03:03:35.882,651.7197851650876,95071329815.88492,511560254.5324713
binancecoin,2025-06-16 04:03:30.297,651.6479882723348,95069256600.06856,519772379.6112113
binancecoin,2025-06-16 05:00:15.290,652.3229644230141,95168137005.95349,529819218.4025156
binancecoin,2025-06-16 06:03:33.686,654.6256228957315,95500093243.09465,540203075.2335925
binancecoin,2025-06-16 07:03:35.297,654.0747586311555,95433381531.46599,536642281.1842872
binancecoin,2025-06-16 08:00:14.953,655.7641469303102,95678280988.2273,556099819.7698119
binancecoin,2025-06-16 09:03:21.196,656.2702923318508,95746826010.63686,559388623.2876594
binancecoin,2025-06-16 10:03:44.358,655.6027186987302,95641637508.54254,562863543.9129447
binancecoin,2025-06-16 11:03:30.466,653.7553234580105,95377837986.344,564812382.3008276
binancecoin,2025-06-16 12:03:12.924,654.1978201701528,95444325510.28894,565035675.1318716
binancecoin,2025-06-16 13:03:51.474,655.336883143155,95605074683.97495,592677651.1791815
binancecoin,2025-06-16 14:03:24.590,656.8604218458936,95618915155.75197,600785927.5674431
binancecoin,2025-06-16 15:01:37.812,658.2003986321049,96029934830.68726,612024504.47972
binancecoin,2025-06-16 16:03:21.703,657.984609554574,96017757297.65987,613692911.0765381
binancecoin,2025-06-16 17:00:33.422,658.0196747248756,95987110771.04385,616526598.8812138
binancecoin,2025-06-16 18:03:34.777,656.4303268889671,95773850728.2486,636978234.3497177
binancecoin,2025-06-16 19:03:41.181,657.2049350990231,95872253383.82474,640892848.8335556
binancecoin,2025-06-16 20:03:22.775,658.9726345328871,96103016474.79335,654933506.6452801
binancecoin,2025-06-16 21:03:46.292,658.9013795520952,96125524947.54184,460801481.4527055
binancecoin,2025-06-16 22:03:13.872,657.7764037896111,95960804966.20386,655726823.5785252
binancecoin,2025-06-16 23:03:34.942,653.164867394843,95265962466.14365,466059951.2968329
binancecoin,2025-06-17 00:03:41.772,650.62560671239,95032802837.6494,682820574.6114471
binancecoin,2025-06-17 01:03:18.361,653.1063712027309,95097182595.66927,732435509.61099
binancecoin,2025-06-17 02:02:47.776,655.3091457878801,95577962177.2883,720452573.5884742
binancecoin,2025-06-17 03:03:26.111,654.6948406457193,95430912401.49077,708867555.9599111
binancecoin,2025-06-17 04:03:05.560,656.5445930579533,95780378434.24315,703283873.6984642
binancecoin,2025-06-17 05:03:25.319,656.0354576686066,95722772284.46082,705507985.2272879
binancecoin,2025-06-17 06:03:27.305,656.0317716637445,95688938274.73465,498080829.5890249
binancecoin,2025-06-17 07:03:20.725,657.7906081316265,95946776374.3914,718839524.2267276
binancecoin,2025-06-17 08:01:09.930,657.5813404151096,95920467655.12038,718539244.5564555
binancecoin,2025-06-17 09:03:48.548,657.0370450828262,95847042150.6545,527799078.3656866
binancecoin,2025-06-17 10:13:33.018,656.2448400704734,95976658892.86197,795109402.4871122
binancecoin,2025-06-17 11:03:24.616,654.4084488589702,95464199141.77873,846576087.2569605
binancecoin,2025-06-17 12:02:24.460,653.487194005993,95281903481.56572,854728982.2563797
binancecoin,2025-06-17 13:03:19.522,653.7647043063207,95374076466.72075,845621683.6588182
binancecoin,2025-06-17 14:03:38.263,652.4987405597898,95207892680.39262,848139757.9427037
binancecoin,2025-06-17 15:03:35.951,651.3995549355836,95070905813.88393,850641192.2575005
binancecoin,2025-06-17 16:03:18.097,646.4906584986852,94313928274.72089,886851649.7713783
binancecoin,2025-06-17 17:00:53.562,641.4324951857056,93638501714.61052,619612517.1440743
binancecoin,2025-06-17 18:03:41.101,642.8525229948734,93782313248.68498,674946553.2624092
binancecoin,2025-06-17 19:00:32.512,644.8806573641449,94039495001.15996,934839603.2539635
binancecoin,2025-06-17 20:03:33.852,649.1427121194054,94761656473.36865,947671580.6944557
binancecoin,2025-06-17 21:03:37.182,647.4624639825566,94479536078.19116,946184688.8457097
binancecoin,2025-06-17 22:03:33.914,648.0216702970539,94537259917.00586,947881113.5516628
binancecoin,2025-06-17 23:03:20.711,646.5640416357655,94373088307.93513,933679777.102456
binancecoin,2025-06-18 00:02:11.313,648.5401074845621,94641708695.1296,916710490.5005853
binancecoin,2025-06-18 01:03:35.879,650.4929885423763,94879450198.6213,864830541.7454413
binancecoin,2025-06-18 02:02:14.213,651.4902019435216,95081049917.17062,878619174.5064621
binancecoin,2025-06-18 03:03:32.729,652.5965021132155,95269830937.12534,879444568.1937948
binancecoin,2025-06-18 04:03:32.588,651.9969353412237,95159012450.92567,884562388.9016821
binancecoin,2025-06-18 05:03:26.689,652.7090141161724,95219176788.18198,887770757.2070607
binancecoin,2025-06-18 06:03:10.599,652.8926353844633,95247579776.5255,880612948.714406
binancecoin,2025-06-18 07:03:15.951,651.6570306171858,95068562848.94984,865116596.165821
binancecoin,2025-06-18 08:03:22.489,651.2250626522355,95005645684.0255,617882550.1429075
binancecoin,2025-06-18 09:03:36.297,650.5249342435011,94869513212.7571,811063444.1485559
binancecoin,2025-06-18 10:03:33.970,648.4696646663701,94630642447.2185,573769966.9105828
binancecoin,2025-06-18 11:03:33.915,642.399098219718,93716064419.53032,751005814.6646376
binancecoin,2025-06-18 12:03:24.779,645.125203977814,94096751262.76587,753296316.0592501
binancecoin,2025-06-18 13:03:39.417,642.5160215917849,93742455775.00893,540093420.0009941
binancecoin,2025-06-18 14:03:29.255,640.6642911666374,93471565380.27335,785526097.6898603
binancecoin,2025-06-18 15:01:34.818,642.5222919380487,93760530266.4067,807261386.2672197
binancecoin,2025-06-18 16:03:25.890,642.1918590736957,93774596083.57213,777264024.6401719
binancecoin,2025-06-18 17:03:09.467,640.9559191876261,93513052421.04156,776701477.4990411
binancecoin,2025-06-18 18:03:23.581,641.5365170249205,93587627378.91406,542389406.9148664
binancecoin,2025-06-18 19:03:28.351,640.63773626981,93571988318.3891,780205046.1801512
binancecoin,2025-06-18 20:03:37.573,640.3734395274597,93445972033.24158,791672940.0647048
binancecoin,2025-06-18 21:03:32.714,644.5379916086781,93806539717.74232,797067590.544442
binancecoin,2025-06-18 22:03:24.662,645.0727528197962,94105731747.02544,805439823.7268451
binancecoin,2025-06-18 23:03:10.120,644.9777881622147,94083870444.41571,807282284.8652202
binancecoin,2025-06-19 00:03:29.586,643.9725965273335,93937634436.34306,806031031.9740273
binancecoin,2025-06-19 01:03:32.298,645.2980785645128,94170843515.86412,810154836.8285755
binancecoin,2025-06-19 02:03:05.240,642.169357000389,93705546221.05496,796048035.8999035
binancecoin,2025-06-19 03:03:14.365,643.3621655936079,93812875073.63199,791215006.7176347
binancecoin,2025-06-19 04:03:12.852,645.0097930168364,94078709681.08636,535675818.0135695
binancecoin,2025-06-19 05:03:34.193,645.6917905291859,94199313449.5941,768915533.8214172
binancecoin,2025-06-19 06:03:33.556,645.6684600895603,94204685606.95592,788916698.2931607
binancecoin,2025-06-19 07:03:28.182,644.7436654383359,94054810909.46434,780556212.9682949
binancecoin,2025-06-19 08:03:18.299,644.7934313042196,94071581666.26193,795981784.3251857
binancecoin,2025-06-19 09:03:19.099,644.7927849815062,94085578461.78369,787501948.2640907
binancecoin,2025-06-19 10:03:53.281,645.2780004290158,94154397820.94234,770066716.8460085
binancecoin,2025-06-19 11:03:27.720,644.285401909252,93964771569.87817,491543922.9988128
binancecoin,2025-06-19 12:03:56.910,642.6683690237521,93757647003.12886,731745098.044856
binancecoin,2025-06-19 13:00:55.016,642.0685225105992,93665582086.25383,720700376.9794965
binancecoin,2025-06-19 14:03:27.563,641.0378055077176,93639177444.74158,654835903.1719698
binancecoin,2025-06-19 15:03:48.835,640.4179697695399,93415613324.16898,674169906.840726
binancecoin,2025-06-19 16:03:26.960,640.1771822877877,93399976701.66962,658053847.1640501
binancecoin,2025-06-19 17:03:46.475,639.1825873725257,93183704975.07874,417611825.01498485
binancecoin,2025-06-19 18:03:36.876,642.3939898393039,93715367936.15385,411292521.8483617
binancecoin,2025-06-19 19:03:20.810,641.6823018384149,93604532804.43932,596018315.3124541
binancecoin,2025-06-19 20:03:37.444,642.5669464761555,93741481155.10187,554310451.107534
binancecoin,2025-06-19 21:03:29.851,642.6335022781601,93744411710.50612,379641770.322289
binancecoin,2025-06-19 22:03:47.715,643.239964223461,93837044629.69337,371140865.45099336
binancecoin,2025-06-19 23:03:47.692,644.5952784887311,94047528160.3614,534378330.097893
binancecoin,2025-06-20 00:03:21.749,644.6468290161071,94005871430.88918,358920475.2591973
binancecoin,2025-06-20 01:03:28.546,644.5690323218462,94038466117.92928,522280400.0237406
binancecoin,2025-06-20 02:03:30.333,645.2028721868745,94218169512.06363,355207723.23057926
binancecoin,2025-06-20 03:00:56.415,644.6064195827611,94040992675.84654,501833734.90042454
binancecoin,2025-06-20 04:02:46.420,644.8831811796716,94072303534.26086,505805351.0409317
binancecoin,2025-06-20 05:03:14.581,641.9534972485077,93653039483.49722,507633374.3227366
binancecoin,2025-06-20 06:02:57.626,644.5846413022434,94032791326.79933,507176402.3241408
binancecoin,2025-06-20 07:03:05.825,644.9855984784762,94072819825.77371,501269946.59559095
binancecoin,2025-06-20 08:03:19.966,647.4874471283271,94445907335.29716,532050971.45882285
binancecoin,2025-06-20 09:01:25.876,648.9856541264642,94678037992.09457,553443807.3649446
binancecoin,2025-06-20 10:03:01.098,647.7896955690272,94528888165.21657,564912913.4693717
binancecoin,2025-06-20 11:03:04.256,647.3960311515175,94525811982.23224,588964330.0923084
binancecoin,2025-06-20 12:03:10.153,647.3473731009791,94445739210.87991,418133653.36078596
binancecoin,2025-06-20 13:03:24.271,647.6684929979523,94490484566.14478,582982948.6366872
binancecoin,2025-06-20 14:01:21.035,646.6052212133523,94326495019.23602,612733885.4422429
binancecoin,2025-06-20 15:03:28.079,644.1107419685509,94030600142.61237,635686805.1751125
binancecoin,2025-06-20 16:03:34.746,645.4242648190829,94157394151.22624,652638345.5451475
binancecoin,2025-06-20 17:03:19.239,644.6485645922917,94049622439.91556,667293757.5926803
binancecoin,2025-06-20 18:03:29.374,641.2915832613573,93536489262.65802,723488595.492887
binancecoin,2025-06-20 19:03:29.780,641.8389308460507,93648635365.74374,745515095.2174217
binancecoin,2025-06-20 20:03:16.109,641.6638400805299,93610782101.45074,752435771.7324657
binancecoin,2025-06-20 21:03:27.059,644.4426327698015,94014381733.18399,763794763.5321317
binancecoin,2025-06-20 22:03:43.687,643.1731853144603,93847778691.86346,563040740.0888782
binancecoin,2025-06-20 23:03:30.910,640.7510702596842,93486757810.89352,563562266.213492
binancecoin,2025-06-21 00:00:46.852,641.5685516633263,93595771143.64545,570478332.8834459
binancecoin,2025-06-21 01:02:58.370,642.213880620307,93691608192.44783,769025262.4003516
binancecoin,2025-06-21 02:03:08.410,643.8002587325335,93916135975.21925,774195808.8015321
binancecoin,2025-06-21 03:03:15.361,644.0455593575188,93941704316.0295,767960162.3508683
binancecoin,2025-06-21 04:03:12.422,644.552636040469,94053036612.56422,774086139.9515499
binancecoin,2025-06-21 05:03:44.590,642.5512617107594,93739527501.73694,743900289.0450436
binancecoin,2025-06-21 06:03:38.276,642.9212749981695,93781751016.62418,521357361.0779813
binancecoin,2025-06-21 07:03:49.928,643.6125824494632,93894568693.41968,738059748.6005683
binancecoin,2025-06-21 08:03:10.452,641.6374574952501,93624839763.66217,738194513.9027647
binancecoin,2025-06-21 09:03:33.510,641.1409700343863,93516576916.49129,704504279.1662233
binancecoin,2025-06-21 10:01:40.657,640.6358088110002,93455831356.24023,692308364.8796834
binancecoin,2025-06-21 11:03:48.628,640.3840016825982,93410538220.46019,666786165.8819537
binancecoin,2025-06-21 12:03:03.546,642.0403054732859,93669341891.17174,653437776.9021525
binancecoin,2025-06-21 13:03:09.991,640.4149505969599,93528396353.17668,666197238.0858532
binancecoin,2025-06-21 14:03:25.009,637.3799182220675,93002163365.51738,644713131.1576138
binancecoin,2025-06-21 15:03:20.095,636.4195457084787,92857204559.49074,638975475.9138864
binancecoin,2025-06-21 16:02:43.544,635.8570774895168,92729258997.7293,625486276.01592
binancecoin,2025-06-21 17:03:40.765,634.6562636315972,92580323369.73372,605777613.6159722
binancecoin,2025-06-21 18:03:12.650,633.1021841543211,92372865062.37094,571832884.6019639
binancecoin,2025-06-21 19:03:11.952,632.3324898239828,92394861992.36655,557166855.6962812
binancecoin,2025-06-21 20:00:50.928,631.7300484789972,92180371738.33076,569311785.9286462
binancecoin,2025-06-21 21:03:28.528,633.5658078062831,92415561399.52522,575267175.7589973
binancecoin,2025-06-21 22:03:02.672,626.1944890873959,91418354938.64804,470764599.6900843
binancecoin,2025-06-21 23:03:36.841,628.0012237371449,91594724629.04128,656685133.6308806
binancecoin,2025-06-22 00:03:21.795,628.5219296472419,91693540647.08905,702330520.0839989
binancecoin,2025-06-22 01:03:15.182,632.1413427675002,92331022047.12616,551103460.5004368
binancecoin,2025-06-22 02:03:27.939,629.7861809410848,91929301122.72385,752535855.5967426
binancecoin,2025-06-22 03:03:25.838,630.2872838258695,91918548581.01326,778434663.0405312
binancecoin,2025-06-22 04:03:26.990,628.9681099970701,91727759780.28316,800694989.6222125
binancecoin,2025-06-22 05:03:30.365,631.4181501433351,92100999997.35948,811314767.5444056
binancecoin,2025-06-22 06:03:22.185,632.1566642850764,92182120180.00995,827301549.035026
binancecoin,2025-06-22 07:03:31.027,634.3511583176069,92543952686.53416,605603814.2109966
binancecoin,2025-06-22 08:03:37.834,632.6386343578491,92284670163.68536,835963654.9108742
binancecoin,2025-06-22 09:03:31.347,632.1714452460491,92218640743.13795,844624727.5928088
binancecoin,2025-06-22 10:03:30.965,629.0994266387912,91847260295.8211,850505370.4068501
binancecoin,2025-06-22 11:03:21.461,629.2456733106901,91811670538.69064,856603860.4794805
binancecoin,2025-06-22 12:07:49.241,630.2750318828953,91936396768.51367,884175147.1729939
binancecoin,2025-06-22 13:03:30.504,628.431030822435,91660862062.85728,629203738.9688858
binancecoin,2025-06-22 14:03:39.334,616.9030204938779,90035254456.23465,988886774.8860731
binancecoin,2025-06-22 15:03:36.150,613.7577716410236,89549069917.82379,1086721582.8494365
binancecoin,2025-06-22 16:04:03.593,607.9012984314013,88671638203.11589,1157025831.7205348
binancecoin,2025-06-22 17:03:54.584,608.8826525391466,88792265468.71535,1190528212.0712519
binancecoin,2025-06-22 18:03:42.734,610.32875473251,89029954147.83919,1187575932.6096232
binancecoin,2025-06-22 19:03:57.692,607.9472055592203,88697098516.65022,1193074006.9198298
binancecoin,2025-06-22 20:03:24.471,605.4481109088139,88324222805.64572,1189352715.202416
binancecoin,2025-06-22 21:02:24.918,608.6625124834993,88754692515.23676,1163376723.7538583
binancecoin,2025-06-22 22:03:12.549,607.5331949812329,88639860079.20596,1178306140.1920369
binancecoin,2025-06-22 23:03:30.635,615.2190294216208,89739372414.14745,1169432476.5677984
binancecoin,2025-06-23 00:03:18.348,615.869966611651,89848150028.13919,1150717969.5692606
binancecoin,2025-06-23 01:03:30.531,617.6989951209748,90134843950.55214,1126729245.4801369
binancecoin,2025-06-23 02:03:37.143,618.8396897909038,90231265306.49931,1126355235.9339125
binancecoin,2025-06-23 03:03:33.629,619.7288476854251,90404753845.65804,1107079880.312095
binancecoin,2025-06-23 04:03:44.383,620.0044970713748,90408244805.46338,1100106649.0150125
binancecoin,2025-06-23 05:03:33.862,621.1441742066372,90607151326.60165,788502196.9738302
binancecoin,2025-06-23 06:03:31.563,622.8344101768347,90786649692.39612,1106498674.6312957
binancecoin,2025-06-23 07:03:36.771,622.8753665558277,90855585842.53731,1099635096.5214584
binancecoin,2025-06-23 08:03:13.774,624.0175979170375,91018385260.8536,1098985287.27343
binancecoin,2025-06-23 09:03:31.749,624.2218121456248,91066206929.16599,1105504514.894965
binancecoin,2025-06-23 10:03:18.367,621.2761432387016,90631705213.73048,1101645374.040994
binancecoin,2025-06-23 11:03:51.237,618.8930398387776,90288580330.82016,1100524627.8204165
binancecoin,2025-06-23 12:00:51.872,617.3646897412282,90059955149.53326,1095361833.419472
binancecoin,2025-06-23 13:03:05.082,620.241457567597,90493395211.81906,1079314127.9644196
binancecoin,2025-06-23 14:01:16.545,624.9302433865994,91120655033.09973,731449684.192606
binancecoin,2025-06-23 15:02:11.812,621.775909788559,90696339508.33496,954675581.6139216
binancecoin,2025-06-23 16:03:30.624,620.2158874926295,90386078814.60486,885482240.4775965
binancecoin,2025-06-23 17:03:01.898,620.0045437919928,90449227777.11781,967356825.8328019
binancecoin,2025-06-23 18:03:32.434,626.9622672939472,91483200886.23206,991798084.0247318
binancecoin,2025-06-23 19:00:41.487,630.3524755378747,91959607975.97758,1005637374.0469931
binancecoin,2025-06-23 20:03:28.123,629.8255713786912,91869608512.18549,991085031.8129562
binancecoin,2025-06-23 21:03:37.087,632.9731983525899,92327888571.92403,977434944.994661
binancecoin,2025-06-23 22:03:09.631,632.7308187880953,92284875830.63441,970308198.8044583
binancecoin,2025-06-23 23:03:20.500,641.1705266220363,93474223148.49248,750594149.3629196
binancecoin,2025-06-24 00:03:32.113,641.0364034939098,93416257680.98576,1022994157.1248757
binancecoin,2025-06-24 01:03:29.023,639.1894233046711,93331035906.37172,1019598142.0178766
binancecoin,2025-06-24 02:02:49.508,639.8523820404889,93312566843.9303,1018231772.0695652
binancecoin,2025-06-24 03:04:43.722,638.6281517605255,93170324850.29753,1025854622.0731846
binancecoin,2025-06-24 04:03:23.171,640.1280314612668,93378545992.37093,1025082502.972418
binancecoin,2025-06-24 05:03:05.865,640.013147634275,93357601801.5613,1020590625.2526523
binancecoin,2025-06-24 06:03:16.933,642.4748769955554,93721728988.02635,1025497173.3562206
binancecoin,2025-06-24 07:03:37.617,641.9238694560958,93703240784.11673,1034619687.3864043
binancecoin,2025-06-24 08:05:45.962,639.2540027840694,93279860752.82837,1009585416.4877529
binancecoin,2025-06-24 09:03:14.199,639.7321502451897,93328577511.19449,1049046853.003511
binancecoin,2025-06-24 10:03:18.574,639.5680473380692,93306808993.82109,1054064469.1037651
binancecoin,2025-06-24 11:01:45.121,637.5536973150615,93011163337.24576,1062360304.6984454
binancecoin,2025-06-24 12:03:31.097,638.2293195053423,93096869095.92464,1059155867.3496726
binancecoin,2025-06-24 13:02:51.016,639.6933723485871,93314961182.6463,1069706004.2651614
binancecoin,2025-06-24 14:03:15.840,639.3725992150535,93271532287.54721,1038585176.5778247
binancecoin,2025-06-24 15:00:12.073,640.8311272626466,93482010555.06807,1007775305.0285099
binancecoin,2025-06-24 16:03:13.479,639.7655165053377,93325978448.9943,1002135738.3355427
binancecoin,2025-06-24 17:03:21.779,643.3766420515852,93725276031.77205,544802075.3003489
binancecoin,2025-06-24 18:03:17.271,643.1984986604067,93860743161.27177,868294316.4058254
binancecoin,2025-06-24 19:03:20.056,642.9115780062657,93802796151.45294,851803006.5302054
binancecoin,2025-06-24 20:02:45.539,641.5820664477077,93592952582.44142,844680049.7395681
binancecoin,2025-06-24 21:03:44.619,644.2087706107224,93934311666.97554,819082040.6395205
binancecoin,2025-06-24 22:03:28.026,643.675686792005,93912146745.80199,805557825.437079
binancecoin,2025-06-24 23:03:22.238,643.3925408118196,93844456821.4047,746341998.7785171
binancecoin,2025-06-25 00:03:15.010,644.2367034670815,93884526733.2536,720439265.39114
binancecoin,2025-06-25 01:03:11.907,643.34647535385,93839798375.08453,705907728.2924619
binancecoin,2025-06-25 02:03:44.544,645.0684253763684,94117686810.39133,715310029.3942642
binancecoin,2025-06-25 03:01:41.821,645.073092123446,94103149562.92622,703884988.8811394
binancecoin,2025-06-25 04:03:39.473,648.4309049600521,94679052169.89453,786603205.0234302
binancecoin,2025-06-25 05:02:39.579,645.4871133499855,94168452037.66386,833119884.2991906
binancecoin,2025-06-25 06:03:17.658,645.040910972909,94107891415.37607,825688912.6442361
binancecoin,2025-06-25 07:02:57.761,645.4900795765047,94142748161.45825,817704513.2404026
binancecoin,2025-06-25 08:00:52.059,645.7244816020562,94201706040.28725,813408245.2446388
binancecoin,2025-06-25 09:03:11.625,644.688799950379,93955862538.18178,795539714.5210264
binancecoin,2025-06-25 10:03:35.321,643.5122491727759,93871201154.34512,593818673.807689
binancecoin,2025-06-25 11:03:43.102,645.5769053677495,94151274917.90749,788824751.5237266
binancecoin,2025-06-25 12:03:33.132,647.8592489477031,94521051267.0119,790789168.5045931
binancecoin,2025-06-25 13:03:38.201,646.9816506757228,94395610635.70674,789369198.6522484
binancecoin,2025-06-25 14:03:32.696,647.6197350702294,94493955424.38992,812399077.6726762
binancecoin,2025-06-25 15:00:54.096,646.8791362496812,94402308040.31053,824464981.0114583
binancecoin,2025-06-25 16:02:27.989,643.8811232912506,93961887387.65332,829549879.7483029
binancecoin,2025-06-25 17:03:47.740,642.8537366246186,93792108522.89105,819751683.6412914
binancecoin,2025-06-25 18:03:33.879,644.6529720077834,94027210832.4903,813029804.3545508
binancecoin,2025-06-25 19:03:28.243,645.7926817147288,94174104076.13698,616473220.2423775
binancecoin,2025-06-25 20:03:29.173,647.2727575015579,94417445289.01877,811706949.0690897
binancecoin,2025-06-25 21:02:42.981,647.2980662210997,94414283697.53514,817915484.1727139
binancecoin,2025-06-25 22:03:34.641,647.1223900927342,94428683080.42027,824027096.4140567
binancecoin,2025-06-25 23:03:30.612,645.6038676137078,94113084160.38297,827796781.4334819
binancecoin,2025-06-26 00:03:18.512,645.8665732235779,94213865677.2479,827204901.7289867
binancecoin,2025-06-26 01:03:12.961,647.5732416871404,94490006864.56516,827934194.4920205
binancecoin,2025-06-26 02:03:19.555,647.9826030669506,94503338367.73695,636086729.832496
binancecoin,2025-06-26 03:03:47.396,648.9625694100359,94629645833.1476,806363763.5547732
binancecoin,2025-06-26 04:03:26.004,648.8495390644229,94631323501.93411,727854599.3994616
binancecoin,2025-06-26 05:03:01.013,647.5531726288522,94441648382.83072,681146155.2093196
binancecoin,2025-06-26 06:03:09.241,647.2076760313518,94400876026.1553,670586503.3280789
binancecoin,2025-06-26 07:02:58.161,646.3334689616165,94314812423.35176,664586540.2832154
binancecoin,2025-06-26 08:03:03.109,647.4395706718142,94446947132.72778,658252416.788299
binancecoin,2025-06-26 09:03:27.466,648.1613344737781,94593324173.91382,677329529.492275
binancecoin,2025-06-26 10:03:35.580,646.5966374388448,94334863118.43544,666803312.1828288
binancecoin,2025-06-26 11:03:29.424,645.858567922621,94230180866.31555,669669641.1174186
binancecoin,2025-06-26 12:03:53.374,645.0755424455745,94152514948.17606,660125186.5310708
binancecoin,2025-06-26 13:03:31.807,644.1375421404364,93985586364.61113,664784287.9155853
binancecoin,2025-06-26 14:03:29.815,642.4615113022271,93831440153.94814,642470283.9926783
binancecoin,2025-06-26 15:03:08.173,645.3472445421529,94161479495.45241,638197816.0633186
binancecoin,2025-06-26 16:03:44.158,645.6493101544336,94073012708.60637,629760318.1799664
binancecoin,2025-06-26 17:07:23.241,646.5278651987295,94297975876.39706,629557383.0813824
