coin,timestamp,price,market_cap,volume
solana,2025-06-15 04:03:39.955,145.7874009320327,76918073053.93684,2270302047.108123
solana,2025-06-15 05:03:28.121,146.3013957765137,77195301834.74678,2292858302.9293904
solana,2025-06-15 06:03:28.128,147.4163560361344,77703263860.83136,2406587629.335398
solana,2025-06-15 07:03:20.320,146.52475249149276,77321205299.96681,2479584989.5575314
solana,2025-06-15 08:03:37.411,146.07868824757188,77100657948.51578,2471275913.3101063
solana,2025-06-15 09:03:24.406,145.3786539623857,76693406657.26378,2453770791.447256
solana,2025-06-15 10:03:15.075,144.45481201560645,76235122415.59259,2495402640.3243475
solana,2025-06-15 11:03:40.118,145.80483996502144,76941529848.47195,2473012777.5369473
solana,2025-06-15 12:03:16.023,146.33370766281098,77209043929.30522,2608650999.8907685
solana,2025-06-15 13:01:03.145,147.3462841369248,77641554779.056,2638103978.105831
solana,2025-06-15 14:03:30.665,148.39852145982474,78104318554.31601,2702311240.18271
solana,2025-06-15 15:01:06.547,151.75912372971797,79829900647.41762,2539646232.6056123
solana,2025-06-15 16:03:50.581,151.1631360453211,79989963366.83229,3383817667.504722
solana,2025-06-15 17:03:39.965,151.81920920178865,80156714552.34816,3369244506.4363904
solana,2025-06-15 18:03:51.840,152.3477156881299,80382991731.8341,3432825788.9527154
solana,2025-06-15 19:03:39.556,152.59889790698526,80412726397.03065,3463837621.9643807
solana,2025-06-15 20:03:39.668,152.24622522398943,80277512434.6037,3538155449.654201
solana,2025-06-15 21:03:31.141,149.03011161052055,78716804490.63065,3666725274.247168
solana,2025-06-15 22:03:38.328,150.53223214329526,79407676989.9245,3705046376.6219335
solana,2025-06-15 23:03:16.723,152.11673393622087,80225474592.90683,3844915522.2823877
solana,2025-06-16 00:03:35.413,152.8068317762883,80609235035.73772,3910788217.848224
solana,2025-06-16 01:03:09.894,151.90764185434233,80093965643.87674,4068240649.439465
solana,2025-06-16 02:03:40.421,156.13666168398728,81784762860.51744,4528041606.204835
solana,2025-06-16 03:03:43.195,155.83884584001194,82249193080.55608,4763194138.019184
solana,2025-06-16 04:03:30.444,155.63406074895616,82139844230.05405,4816092025.63607
solana,2025-06-16 05:03:34.887,156.92431543793316,82775321370.45258,4911764402.123985
solana,2025-06-16 06:03:30.148,156.93504844529008,82929903071.7866,4959985020.289617
solana,2025-06-16 07:03:36.946,156.5695009503442,82639623760.15015,4915095025.276531
solana,2025-06-16 08:03:20.799,157.2073137592135,82929083426.7011,4948848896.71986
solana,2025-06-16 09:03:18.098,156.87603091684662,82796893843.92668,4973999293.003571
solana,2025-06-16 10:03:45.725,156.39960939570867,82524520049.58846,4987668523.230627
solana,2025-06-16 11:03:38.218,156.0639154549836,82445970163.94525,4864019904.778204
solana,2025-06-16 12:03:09.290,156.39543816671352,82536377558.32706,5133545690.041775
solana,2025-06-16 13:03:54.598,155.47388643363954,82069266326.1892,5174966999.676816
solana,2025-06-16 14:03:08.555,156.36596781582503,82346997991.51173,5214091351.777096
solana,2025-06-16 15:01:26.580,156.6925216836,82697108058.44449,5120349529.646757
solana,2025-06-16 16:03:22.176,156.79058850073312,82747413641.34808,4970214941.123463
solana,2025-06-16 17:03:55.508,157.50906382707558,83110677951.22581,4860257533.036256
solana,2025-06-16 18:03:47.919,157.43068747939665,83107161612.37413,4855734503.70496
solana,2025-06-16 19:03:45.094,157.76022366167484,83201734884.54915,4849630493.159412
solana,2025-06-16 20:03:24.517,157.55617727828994,83238411088.46036,4851168537.952654
solana,2025-06-16 21:03:41.224,157.43781801516425,83117941349.87521,4074944095.0104427
solana,2025-06-16 22:03:35.765,156.8863062859663,82837214354.6831,4686422415.196774
solana,2025-06-16 23:03:26.324,153.06050580525653,80740368667.76175,4696737212.188153
solana,2025-06-17 00:03:41.689,150.91948379605867,79832620026.39067,5108769746.018
solana,2025-06-17 01:03:20.112,151.07911001628455,79531426333.65839,5335386404.643249
solana,2025-06-17 02:03:07.453,151.7902415531673,80101508501.49448,5287699498.141104
solana,2025-06-17 03:03:27.187,152.162802270643,80094802429.94112,5116115929.45336
solana,2025-06-17 04:03:18.886,153.3203809245851,80904922533.75806,5120599139.530954
solana,2025-06-17 05:03:27.247,153.0730112978897,80795609418.92923,5084825479.0497055
solana,2025-06-17 06:03:16.623,153.53313447823191,80965067808.28033,5015765886.595202
solana,2025-06-17 07:03:35.878,153.0427462208847,80772657901.34076,5019479865.367679
solana,2025-06-17 08:03:27.124,152.8927192138737,80712103640.66805,5034636454.225078
solana,2025-06-17 09:03:57.491,151.66148504716895,80062449387.8165,5052924603.664663
solana,2025-06-17 10:13:33.351,151.3181915368275,79961500380.11972,5135097620.06872
solana,2025-06-17 11:03:37.323,151.02953630906975,79730633259.72331,5118600928.782002
solana,2025-06-17 12:03:10.253,150.41042144174287,79402927486.02327,4994350958.61964
solana,2025-06-17 13:00:12.941,150.3975234442073,79454948661.17276,4964606878.334886
solana,2025-06-17 14:03:37.194,149.62600553568686,78973381109.04114,4932186644.265377
solana,2025-06-17 15:03:35.800,149.40607227480993,78997108597.45277,4864994570.018429
solana,2025-06-17 16:03:31.574,147.5231498237084,77873183646.06705,4952355551.2842865
solana,2025-06-17 17:03:48.581,146.2488853463953,77237593872.65685,4503465941.986028
solana,2025-06-17 18:03:46.292,146.40729163045455,77324510599.1381,5243069434.963579
solana,2025-06-17 19:03:21.725,147.4606022481061,77686594205.74466,5359242808.288624
solana,2025-06-17 20:03:35.268,149.12669345131178,78747188915.48686,5501308761.761485
solana,2025-06-17 21:03:32.318,148.65330177754186,78519814791.7108,5435456233.764473
solana,2025-06-17 22:03:39.929,147.87920712675668,78060173861.91982,5554312680.877023
solana,2025-06-17 23:03:28.592,146.73556797888924,77471631357.80989,5335598597.038774
solana,2025-06-18 00:03:08.211,147.70907796773494,78057340218.83664,5058859775.0210285
solana,2025-06-18 01:03:46.561,148.1125520554111,78088470888.93532,4560346869.7793255
solana,2025-06-18 02:02:25.498,147.66183383816022,77971103847.7238,4501020438.129838
solana,2025-06-18 03:03:33.708,147.82914278453123,78073141349.31308,4381270144.967324
solana,2025-06-18 04:02:58.098,148.383963013395,78336602865.28203,4304800456.941616
solana,2025-06-18 05:03:27.160,148.8383444900218,78593814810.85233,4292731893.9438004
solana,2025-06-18 06:03:18.896,148.43564608287966,78377077795.40189,4252449264.361012
solana,2025-06-18 07:03:22.802,147.22560226517498,77706538937.43292,4230085301.7210393
solana,2025-06-18 08:02:48.527,147.83712659304103,78039074007.91307,4205329492.170198
solana,2025-06-18 09:03:22.370,147.61312073571062,77872938794.64497,4163457513.4302177
solana,2025-06-18 10:03:26.505,147.37076237181483,77861420725.21088,4094882895.1339087
solana,2025-06-18 11:03:26.103,145.93515640598966,77068888701.60507,4098676022.9886274
solana,2025-06-18 12:03:25.762,146.4348817014341,77260865191.29234,4109553461.1755075
solana,2025-06-18 13:03:41.652,145.3074156993883,76703684205.91023,4107177018.693351
solana,2025-06-18 14:03:26.867,145.159473426624,76541935383.52739,4287584626.7769585
solana,2025-06-18 15:03:23.964,145.3845577397419,76735389178.5614,4418312215.505061
solana,2025-06-18 16:03:43.334,145.72098317261356,76957130251.80476,4254991431.2405353
solana,2025-06-18 17:03:28.499,144.70889492886485,76423974558.02911,4115419765.7084365
solana,2025-06-18 18:03:29.435,145.63873058582357,76849260455.48643,3932999471.9295945
solana,2025-06-18 19:03:20.388,144.66080603858734,76399926657.10243,4168415983.6594214
solana,2025-06-18 20:03:36.646,145.08548004030567,76663000270.78233,4188141781.649843
solana,2025-06-18 21:03:33.083,147.47948615894256,77665532923.57549,4129072278.5540104
solana,2025-06-18 22:03:28.736,147.34588361282934,77745507268.36319,4128994811.0194225
solana,2025-06-18 23:03:21.171,147.55567340057087,77844859172.26561,4153203058.2902346
solana,2025-06-19 00:03:30.228,146.3566105516035,77214970767.98291,4141746456.9062886
solana,2025-06-19 01:03:30.973,147.16783260875297,77781911922.04135,4170678747.387793
solana,2025-06-19 02:01:51.119,145.8085642375758,76999303103.32426,4169371452.0968046
solana,2025-06-19 03:01:15.248,145.79828598883935,76955921545.4158,4093122677.004147
solana,2025-06-19 04:03:05.005,146.50877006495153,77220743162.56078,4197906042.242974
solana,2025-06-19 05:03:24.831,146.3823888837404,77246479697.60788,4180714151.719789
solana,2025-06-19 06:03:34.300,146.21237378420338,77327964837.28778,4310352806.024307
solana,2025-06-19 07:03:27.782,145.17320108141905,76646609789.89835,4315505023.374755
solana,2025-06-19 08:03:24.623,145.18492342622594,76704715774.97151,4384462074.348444
solana,2025-06-19 09:03:50.827,145.3649254935879,76830374658.82307,4335757121.337317
solana,2025-06-19 10:00:13.915,146.0564597020308,77113061124.83711,4343123506.286923
solana,2025-06-19 11:03:30.887,146.15205030566702,77185125905.83624,4331484954.097284
solana,2025-06-19 12:03:39.894,145.12382195269277,76623378507.86879,4269361063.3945704
solana,2025-06-19 13:03:23.940,145.20325190364002,76644120751.41647,4193152496.648919
solana,2025-06-19 14:03:30.753,143.97102692270605,76033615720.37761,3797999072.140802
solana,2025-06-19 15:03:49.133,143.27447723395753,75618659305.04407,3920553314.671965
solana,2025-06-19 16:03:28.990,143.21867095688674,75669468158.14499,3835187321.3638763
solana,2025-06-19 17:03:16.652,143.4973051592371,75778954971.4585,3803911228.026436
solana,2025-06-19 18:03:45.913,144.89993164783593,76501517395.72153,3796213499.2128587
solana,2025-06-19 19:03:27.606,145.11935615554847,76598285197.13736,3699955800.610093
solana,2025-06-19 20:03:36.125,145.55576899616287,76837325937.26965,3463126677.397164
solana,2025-06-19 21:03:35.258,145.2997142688159,76713509329.67497,3371074647.4814453
solana,2025-06-19 22:03:36.981,145.7765886127419,76942986455.4171,3330688430.690731
solana,2025-06-19 23:03:38.223,146.81908282697123,77530135505.98294,2987083400.8256226
solana,2025-06-20 00:03:34.845,147.07450028681964,77662171586.64543,3312048150.889532
solana,2025-06-20 01:03:46.197,146.98383187228453,77598198769.57451,3281212079.41725
solana,2025-06-20 02:03:32.902,147.07167672474964,77607788487.57048,2738775486.299601
solana,2025-06-20 03:03:06.108,145.86326747351197,77007408484.50803,3103838666.173651
solana,2025-06-20 04:03:16.193,145.51862766261667,76863979776.0079,3131367148.0323787
solana,2025-06-20 05:02:32.015,144.54671248234354,76346403093.08301,3135476536.5615706
solana,2025-06-20 06:03:12.701,145.39925095354428,76766834286.69922,3054868569.2944813
solana,2025-06-20 07:03:10.532,145.48569867379743,76808484617.94891,2900008555.1629744
solana,2025-06-20 08:02:59.093,147.36501561383886,77712694072.28325,2947435587.1238933
solana,2025-06-20 09:01:48.186,147.36499014925863,77788498987.20978,3088220867.906198
solana,2025-06-20 10:03:02.321,147.72986620473313,77982416053.02548,2978910486.1722646
solana,2025-06-20 11:03:05.881,148.55151913812048,78426589732.16794,3119715235.5910187
solana,2025-06-20 12:02:57.944,148.2083617047754,78260387265.13986,2692157422.253844
solana,2025-06-20 13:03:33.702,147.6464752642821,78014683445.14862,3135453619.7740793
solana,2025-06-20 14:00:51.483,146.71851505404805,77401800853.48064,2697185955.7239537
solana,2025-06-20 15:03:26.425,144.69658153712706,76625100434.89949,3220692165.9880614
solana,2025-06-20 16:01:07.843,142.9674699242795,75491834972.26057,3422709976.5940456
solana,2025-06-20 17:03:22.030,142.36052299901556,75241619110.91278,3619175826.925561
solana,2025-06-20 18:03:35.543,137.83596122869258,72743402967.81514,4567643550.162887
solana,2025-06-20 19:03:28.561,139.24996751248926,73516210141.68053,4747150714.869603
solana,2025-06-20 20:03:39.373,139.38583160857434,73556841190.79231,4841840127.182922
solana,2025-06-20 21:03:47.369,140.96417459475944,74859937026.23393,4983277740.269161
solana,2025-06-20 22:00:54.135,140.29384160061056,74494623903.56776,4994117335.3320465
solana,2025-06-20 23:01:33.414,139.07804622060223,73855193985.46494,4940483232.414265
solana,2025-06-21 00:00:54.055,140.06443368517282,74352627907.47485,4928064945.18634
solana,2025-06-21 01:03:22.656,140.00589502582423,74337978614.39062,4910576198.258526
solana,2025-06-21 02:03:02.489,140.2166279240568,74476352986.23148,4931932257.184761
solana,2025-06-21 03:03:37.839,140.00853192541777,74342685059.1876,4894578876.572346
solana,2025-06-21 04:03:14.867,140.81135979658646,74772169284.74812,4958812873.375741
solana,2025-06-21 05:03:44.513,140.23674528031177,74457354924.58597,4917862749.393151
solana,2025-06-21 06:02:13.821,140.40098505293258,74539689738.65303,4922790057.582308
solana,2025-06-21 07:02:44.495,140.44267558963287,74559562395.68088,4924163547.174082
solana,2025-06-21 08:03:21.966,140.57111123015562,74647525171.88284,4832668228.154775
solana,2025-06-21 09:03:39.925,141.3209025631505,75029270862.79623,4690218391.008985
solana,2025-06-21 10:02:53.613,141.8704711379775,75359101602.31319,4715581752.194444
solana,2025-06-21 11:02:25.118,142.12533278291508,75486999295.89284,4745372754.099554
solana,2025-06-21 12:03:05.158,142.33585723174113,75607941230.94188,4748178562.25332
solana,2025-06-21 13:03:34.458,141.79771448104634,75303067396.1851,4750529455.753511
solana,2025-06-21 14:03:38.425,140.8696741670592,74800651807.19493,4695295505.117741
solana,2025-06-21 15:03:39.048,140.44472371832856,74603398808.36458,4562342161.882497
solana,2025-06-21 16:02:41.980,139.7281132691522,74107568493.67296,4427337855.873226
solana,2025-06-21 17:02:19.031,140.2311666107846,74471038198.7024,4203292107.170053
solana,2025-06-21 18:03:30.441,138.70212292703263,73662888226.73274,3259343022.1587844
solana,2025-06-21 19:03:22.905,138.25995325067757,73447935700.7495,3115756738.982296
solana,2025-06-21 20:03:33.573,137.64691457338347,73164953948.9731,3108304114.5443044
solana,2025-06-21 21:03:28.767,138.6662586812205,73640702964.59384,3061734179.808919
solana,2025-06-21 22:03:19.888,133.1451755076223,70748422417.47382,3481996857.6775265
solana,2025-06-21 23:03:40.532,134.13853815729024,71232046471.08968,3685136752.201906
solana,2025-06-22 00:03:23.288,135.0642370364195,71451696068.52731,4034623415.516404
solana,2025-06-22 01:03:19.301,136.88048778730024,72729456819.55728,4291376810.0359163
solana,2025-06-22 02:03:30.879,135.34079347794014,71876385230.75749,4430629144.945747
solana,2025-06-22 03:03:27.960,134.6700929957668,71515885260.93887,4592037941.742933
solana,2025-06-22 04:03:23.080,134.84148459323302,71553350344.80872,4648578467.550956
solana,2025-06-22 05:03:31.017,135.88190305444436,72178547756.77925,4209543831.6049438
solana,2025-06-22 06:03:13.317,135.88713465153083,72144652989.70958,4756639230.748363
solana,2025-06-22 07:03:36.272,135.80102976151574,72133929518.67268,4783454893.380973
solana,2025-06-22 08:03:16.286,134.87994574554978,71645036170.95523,4813966265.670781
solana,2025-06-22 09:03:12.212,134.76645427759698,71534599155.30264,4828742753.330376
solana,2025-06-22 10:03:32.791,132.78373836676695,70590768068.35721,4900699680.069633
solana,2025-06-22 11:03:24.614,133.26713705377975,70796034461.63797,4815347082.815295
solana,2025-06-22 12:03:06.764,133.1122256004076,70610566282.55537,4858928138.684169
solana,2025-06-22 13:03:35.546,133.20978408613814,70689867349.71895,4878555134.817746
solana,2025-06-22 14:03:39.167,128.83344235578815,68335887381.66306,4997045126.453593
solana,2025-06-22 15:03:36.672,129.91853291311594,68905310506.87433,5426155311.062893
solana,2025-06-22 16:03:16.397,128.6024692686002,68465135660.641136,6173509005.474858
solana,2025-06-22 17:03:41.891,129.60709917998022,68805934724.15776,6310141602.831756
solana,2025-06-22 18:03:04.147,130.5147656822315,69307970907.95946,6370798347.213367
solana,2025-06-22 19:03:43.228,129.5829927773754,69044181624.81702,6271208738.884609
solana,2025-06-22 20:03:43.979,129.11220738430563,68450396850.713005,6205531163.566946
solana,2025-06-22 21:03:24.825,129.48975284957334,68773380956.68057,6463043623.647911
solana,2025-06-22 22:03:43.277,129.0771471680631,68560785856.57284,6039607603.565184
solana,2025-06-22 23:02:18.529,131.91767636305352,69970770242.83585,5421017614.204526
solana,2025-06-23 00:03:18.732,131.68185048043165,69927452829.6798,5977277087.384843
solana,2025-06-23 01:03:33.115,132.6829626797656,70538565284.24098,5795955200.743127
solana,2025-06-23 02:03:37.390,132.85330568268128,70514066187.4152,5660644355.752198
solana,2025-06-23 03:03:34.193,132.85053448457003,70517818380.821,5620945941.233054
solana,2025-06-23 04:03:24.406,132.69466612332076,70454874808.60727,5535222383.173171
solana,2025-06-23 05:03:33.995,133.1446996124283,70694185889.49815,5475006421.0473175
solana,2025-06-23 06:03:46.755,134.47109370118466,71312394498.61716,5576094221.202838
solana,2025-06-23 07:03:21.391,134.05116760799547,71147917296.80814,5656151346.117926
solana,2025-06-23 08:03:19.576,134.3760731095914,71364524361.21547,5714358268.884121
solana,2025-06-23 09:03:39.314,134.3519075544123,71293629166.14146,5746456108.440318
solana,2025-06-23 10:03:25.309,134.34921144929106,71367356092.10771,5712548872.159127
solana,2025-06-23 11:05:31.268,133.87289899159967,71117014307.66759,5648145534.502217
solana,2025-06-23 12:03:00.756,134.18097107370676,71282906887.71024,5720676764.673327
solana,2025-06-23 13:03:31.696,135.03717851290315,71680164423.13397,4958016896.592082
solana,2025-06-23 14:03:04.373,136.55714617959973,72302605060.29417,5382899589.6354885
solana,2025-06-23 15:00:28.651,134.92600392583864,71679689701.28584,5009986580.486913
solana,2025-06-23 16:03:30.922,133.50440068703088,70915258582.35774,4849691268.223682
solana,2025-06-23 17:03:30.871,132.1497691297959,70190660815.69456,5244729023.077185
solana,2025-06-23 18:03:35.963,136.79184237495966,72652243307.36165,5651784480.972412
solana,2025-06-23 19:03:18.517,138.2932080064316,73462552222.2155,5914372541.678681
solana,2025-06-23 20:03:37.534,139.67528844665787,73960155470.56108,5375598221.614719
solana,2025-06-23 21:03:37.903,140.96575218108507,74900870994.39929,6173409028.376026
solana,2025-06-23 22:03:10.654,140.9781277143917,74959572455.68817,6190139791.51827
solana,2025-06-23 23:03:22.949,144.75330618967547,76891821053.97281,6829723965.610609
solana,2025-06-24 00:03:31.117,144.64991986155323,76923396978.51631,6820926160.22686
solana,2025-06-24 01:03:29.899,143.4240236027006,76224349412.8489,6762720736.337236
solana,2025-06-24 02:03:10.910,143.61378998349443,76295648116.28165,6747089446.582287
solana,2025-06-24 03:04:14.850,142.72318157455751,75868893925.61926,6776940675.047469
solana,2025-06-24 04:03:24.928,143.42332172621795,76160588253.22995,6834575391.275928
solana,2025-06-24 05:03:10.992,143.3463518279472,76125631800.5446,6821926284.008198
solana,2025-06-24 06:03:24.578,145.50408052269793,77292329908.56352,6899821850.555142
solana,2025-06-24 07:03:40.230,146.2581537411907,77657703726.07768,6953932082.753129
solana,2025-06-24 08:08:04.356,144.64247618925194,76837321423.307,7103860719.40735
solana,2025-06-24 09:03:19.242,144.18919062011014,76584123236.34,7098377647.352553
solana,2025-06-24 10:03:31.407,144.26106845150747,76712104020.21233,7218040285.462391
solana,2025-06-24 11:02:53.452,144.20199798518567,76564546007.5379,7255264204.532272
solana,2025-06-24 12:03:34.286,144.46016785282256,76689242955.0359,7308617650.497011
solana,2025-06-24 13:01:08.464,144.45326415182873,76727316618.50584,7237307478.263164
solana,2025-06-24 14:03:16.343,144.03387904089263,76529008865.21036,7028655494.920834
solana,2025-06-24 15:01:01.472,145.16180814587608,77119213585.85985,6861972723.762306
solana,2025-06-24 16:03:40.810,144.3380217969403,76673073624.2414,6828493876.292062
solana,2025-06-24 17:03:07.313,145.81621971390635,77271005784.12668,6544769471.220772
solana,2025-06-24 18:03:36.204,144.9016458673361,76984759126.07278,6197719453.813577
solana,2025-06-24 19:03:26.688,143.94577370641426,76570331137.39062,5823277995.553845
solana,2025-06-24 20:03:42.387,143.30482253588113,76117606986.48444,5708044139.817692
solana,2025-06-24 21:03:27.955,145.04333521171148,76926083693.52069,5164408832.694129
solana,2025-06-24 22:03:47.570,145.35656102917534,77224089969.38365,5347275106.484667
solana,2025-06-24 23:03:43.633,144.9956282307368,76991323911.00081,4539730466.498592
solana,2025-06-25 00:03:24.078,145.92410681470017,77472931144.34717,3840190904.2680397
solana,2025-06-25 01:03:30.138,145.8597039715273,77474694544.01924,4312019073.699422
solana,2025-06-25 02:03:45.436,145.92925977084522,77519544629.4771,3767676848.147713
solana,2025-06-25 03:03:26.102,146.088618284409,77607459614.02438,4270863056.4756804
solana,2025-06-25 04:02:53.514,145.75059017198714,77557794604.22542,4235556640.44527
solana,2025-06-25 05:02:13.783,145.3531353459336,77205685071.9892,4237150974.962727
solana,2025-06-25 06:03:29.353,145.67321298288402,77391208497.13887,4122463239.366666
solana,2025-06-25 07:02:58.948,146.38238534806317,77724386666.88725,3978770051.814833
solana,2025-06-25 08:02:06.641,147.06488973766827,78162613725.07877,3962603802.6077657
solana,2025-06-25 09:03:12.904,145.53382354504618,77204549915.31818,3907661774.5573673
solana,2025-06-25 10:03:28.147,145.48050166435934,77338489869.80717,3660407576.20429
solana,2025-06-25 11:01:19.376,145.78266847826964,77440172980.58794,3781529247.475444
solana,2025-06-25 12:03:18.488,146.3268573979758,77706223670.16362,3753625704.109266
solana,2025-06-25 13:03:26.321,146.32849841887963,77722654121.66533,3752925963.6729836
solana,2025-06-25 14:03:56.157,147.3824828501501,78316420599.78055,3849752781.6543875
solana,2025-06-25 15:01:58.215,145.983497659848,77664678033.94452,3869870069.1540966
solana,2025-06-25 16:03:27.484,143.75258987098275,76442704269.39723,3414627314.0726233
solana,2025-06-25 17:03:44.871,143.36647841515926,76123427324.25162,3864135913.857442
solana,2025-06-25 18:03:35.069,143.84053931856076,76413004902.09892,3259864512.989528
solana,2025-06-25 19:03:29.422,143.4049288649708,76622786499.40372,3644231481.506678
solana,2025-06-25 20:03:33.950,144.4285238526933,77144250649.72508,3319732303.615015
solana,2025-06-25 21:01:10.666,144.96871445155685,77448056397.78691,3645741065.963738
solana,2025-06-25 22:04:48.170,144.2986276636103,77098168246.50137,3600089338.963404
solana,2025-06-25 23:03:36.658,143.24825165643492,76543231416.5554,3511414385.4127846
solana,2025-06-26 00:03:23.257,143.37011953879949,76592225935.41951,3632253966.777613
solana,2025-06-26 01:03:30.636,144.20540507378658,77047857967.82452,3583881158.6246243
solana,2025-06-26 02:03:11.009,145.29965575144365,77635776185.94301,3203578022.55778
solana,2025-06-26 03:00:44.311,146.12065162088336,77933860119.34145,3285105580.403079
solana,2025-06-26 04:03:34.247,146.03352418959778,78029914579.0756,3787048329.823163
solana,2025-06-26 05:03:02.222,145.43466927727218,77702640198.26486,3798356169.154327
solana,2025-06-26 06:03:40.756,144.5386403029645,77211611156.58003,3861855041.1250057
solana,2025-06-26 07:02:58.427,144.86097603055725,77380596515.32587,3875413637.4836106
solana,2025-06-26 08:03:22.382,145.3582394646072,77746729792.83049,3824977039.350416
solana,2025-06-26 09:03:26.261,144.92691651964267,77432634589.44327,3686567211.333643
solana,2025-06-26 10:03:21.786,143.9489562619153,76919878508.44997,3798332908.370775
solana,2025-06-26 11:03:33.114,143.5755982872914,76725544021.97641,3765584267.3879294
solana,2025-06-26 12:03:37.508,143.80518438816824,76852869296.85301,3786000640.802948
solana,2025-06-26 13:03:33.443,143.05245586667743,76431552608.11201,3812945861.863416
solana,2025-06-26 14:03:31.816,141.9045017698818,75703345677.04356,3802280966.407221
solana,2025-06-26 15:03:31.964,143.22469547564776,76524608614.44092,3746237060.287499
solana,2025-06-26 16:03:11.442,142.8914955508904,76332323015.63945,2571082448.557716
solana,2025-06-26 17:03:40.769,142.298884433853,76055100070.08125,3626327810.3959827
solana,2025-06-26 18:03:05.459,142.06486445712113,75963967637.70198,3656071045.9116387
solana,2025-06-26 19:03:30.077,141.53408622803255,75603849783.07336,3688389319.9359417
solana,2025-06-26 20:03:45.900,142.42894101430667,76152664728.18427,3703109482.9185977
solana,2025-06-26 21:01:28.885,143.05006682114535,76493035158.79234,3620140982.4565845
solana,2025-06-26 22:03:45.986,140.35975946305132,75002580077.11359,3274753085.0155272
solana,2025-06-26 23:03:35.949,139.28033987264857,74421513275.66121,4052942638.1025305
solana,2025-06-27 00:03:54.273,139.01894781145768,74282534694.46078,4084177531.453604
solana,2025-06-27 01:03:49.191,138.0164265682052,73808428936.57652,3721744398.5918875
solana,2025-06-27 02:03:43.056,139.50453763737673,74659134984.86154,4298751743.119866
solana,2025-06-27 03:03:46.607,140.9005775058239,75247647827.34358,4255035316.8534646
solana,2025-06-27 04:03:08.244,141.47996621955383,75604292649.00803,4111352128.881971
solana,2025-06-27 05:03:52.642,141.41946804246734,75576126621.23476,4104596727.7195168
solana,2025-06-27 06:03:39.952,140.85228836809424,75299753440.18777,4050949202.891687
solana,2025-06-27 07:03:45.734,141.21020941797767,75439497083.8348,4044595729.3479834
solana,2025-06-27 08:03:52.991,140.4161205977822,75040292072.87813,4065599070.850802
solana,2025-06-27 09:03:48.626,142.26051874415944,76055976511.1747,4078148326.246109
solana,2025-06-27 10:04:00.987,142.11790226483865,75938691381.43188,4132475652.0287485
solana,2025-06-27 11:03:15.636,142.03489137090554,75941558961.36464,4121438295.8716946
solana,2025-06-27 12:03:46.494,142.1248678348846,75912159231.8694,4096947323.7064843
solana,2025-06-27 13:03:30.428,141.61479963819878,75739660195.85075,4086217918.1875424
solana,2025-06-27 14:03:20.182,142.50735462394883,75949041174.10374,4040467361.62147
solana,2025-06-27 15:03:45.556,141.8764199886739,75859869887.92914,4000463983.4966254
solana,2025-06-27 16:00:23.206,143.42472957988363,76657531951.1439,3980724847.7448792
solana,2025-06-27 17:03:32.130,143.81761911686732,76874464519.02324,4162389114.825663
solana,2025-06-27 18:03:28.774,141.4248048617952,75562005184.37714,4211521926.2342854
solana,2025-06-27 19:03:50.596,140.6003961382805,75110129635.06085,4185521385.0258884
solana,2025-06-27 20:03:47.457,141.82106292379055,75786491340.06425,4202268353.2438393
solana,2025-06-27 21:03:54.772,142.73280922120523,76271856070.74855,4145192259.155612
solana,2025-06-27 22:03:33.852,142.8402491435937,76359935967.7628,4073722653.1590037
solana,2025-06-27 23:03:47.805,142.78172880555906,76300467528.14586,3935787058.5604153
solana,2025-06-28 00:03:51.270,142.11775267774112,75948640759.52054,3875527892.351277
solana,2025-06-28 01:03:38.048,142.1551260236968,75971474164.45367,3867425648.737464
solana,2025-06-28 02:03:41.483,142.19841742777302,75939998070.31499,3746485302.0221696
solana,2025-06-28 03:03:30.081,143.10535933621478,76469986945.9942,3683963996.6731734
solana,2025-06-28 04:05:13.328,143.45210405219368,76668496913.18658,3642324052.57669
solana,2025-06-28 05:01:23.704,143.30140214639212,76576687550.86331,3590338584.7135944
solana,2025-06-28 06:03:42.205,143.93027717119188,76911542023.73387,3599985527.842159
solana,2025-06-28 07:03:39.723,144.70193131108263,77273899047.20532,3615909836.5214305
solana,2025-06-28 08:03:40.316,145.91194969967782,77876998847.97433,3651926592.556223
solana,2025-06-28 09:03:17.224,146.36928128093967,78228423249.45004,3787812318.525118
solana,2025-06-28 10:03:41.060,147.36291323033626,78712788514.0952,3279219686.5900803
solana,2025-06-28 11:03:44.598,147.03894130441853,78609577664.10713,3794210916.6391788
solana,2025-06-28 12:03:52.420,147.3177592427391,78726294194.40463,3917711467.050675
solana,2025-06-28 13:02:02.607,146.57350474249344,78417586393.47649,3837378398.777794
solana,2025-06-28 14:03:17.786,146.1472640860695,78096378760.37305,3723947060.6685433
solana,2025-06-28 15:00:37.994,146.88955337648392,78487690936.02338,3544640636.429503
solana,2025-06-28 16:03:37.385,147.98185271310297,79018701478.67519,3555662149.4126735
solana,2025-06-28 17:03:26.668,149.2224295048342,79738792519.61513,3626015845.852242
solana,2025-06-28 18:01:40.606,152.15411500191513,81165711878.16634,2755780576.497283
solana,2025-06-28 19:03:36.543,151.06842141055924,80717648781.46951,3760150571.3937917
solana,2025-06-28 20:01:01.212,151.06046325255318,80732682269.28595,3748322006.5073953
solana,2025-06-28 21:03:32.757,150.3187443922117,80353469731.28589,3695343670.949777
