TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE
1586044800,XRP-USD,15.861467485354463,15.92794287619714,15.485194062380918,15.681903452529918,1363671393.79893,2020-04-05
1586131200,XRP-USD,15.681903452529918,17.335358938743376,15.681903452529918,17.335358938743376,2919744150.02983,2020-04-06
1586217600,XRP-USD,17.335358938743376,17.931174046748,16.65258270300071,16.86252425109527,3245112728.27253,2020-04-07
1586304000,XRP-USD,16.86252425109527,17.722225208812972,16.760302283121646,17.660882627175145,2329313378.24542,2020-04-08
1586390400,XRP-USD,17.660882627175145,17.70142372713325,17.044004146121495,17.35127004194052,1818963130.44796,2020-04-09
1586476800,XRP-USD,17.35127004194052,17.389649530446192,15.937465570725417,16.43956409653572,2279398007.28659,2020-04-10
1586563200,XRP-USD,16.43956409653572,16.836693932834265,16.22509436528443,16.515596030424785,1642159129.3708,2020-04-11
1586649600,XRP-USD,16.515596030424785,17.14958470965853,16.330229571197933,16.594293493286894,1911190247.31092,2020-04-12
1586736000,XRP-USD,16.594293493286894,16.594293493286894,15.86963783060742,16.448436199280554,2311692046.96142,2020-04-13
1586822400,XRP-USD,16.448436199280554,16.561872560219932,16.11699888040071,16.28913354779338,1771599409.59944,2020-04-14
1586908800,XRP-USD,16.28913354779338,16.578991110213295,15.773755782253794,15.798463958741872,2088402233.71296,2020-04-15
1586995200,XRP-USD,15.798463958741872,16.884272311076778,15.283036897398064,16.67322097174255,2893664375.68144,2020-04-16
1587081600,XRP-USD,16.67322097174255,16.773901691763257,16.329013781466358,16.516076019171685,1804284830.39192,2020-04-17
1587168000,XRP-USD,16.516076019171685,17.21511393454535,16.505384501404862,17.1069807535239,1647162550.69399,2020-04-18
1587254400,XRP-USD,17.1069807535239,17.15265124931736,16.492290809112305,16.561983139093904,1463187648.8275,2020-04-19
1587340800,XRP-USD,16.561983139093904,17.023862631477265,15.654514833121343,15.913648013213914,2468486936.36729,2020-04-20
1587427200,XRP-USD,15.913648013213914,16.289642711724422,15.87597567900162,16.07240547037831,1866720733.12865,2020-04-21
1587513600,XRP-USD,16.07240547037831,16.590208800446312,15.942377137332636,16.45829612685138,1711664269.0996,2020-04-22
1587600000,XRP-USD,16.45829612685138,17.410311085559492,16.248964775474008,16.839178621857684,2541706729.10812,2020-04-23
1587686400,XRP-USD,16.839178621857684,17.205724038265306,16.807825157617447,16.889042657659534,1902261248.0827,2020-04-24
1587772800,XRP-USD,16.889042657659534,17.258739346167413,16.77768524049991,16.984365396705815,1382050671.58063,2020-04-25
1587859200,XRP-USD,16.984365396705815,17.272118441881076,16.894298989782552,17.165457599053745,1415119146.85603,2020-04-26
1587945600,XRP-USD,17.165457599053745,17.44655399850946,17.027566823285472,17.278671500269787,1711546030.35208,2020-04-27
1588032000,XRP-USD,17.278671500269787,19.067041077573982,17.058402021985923,18.76262596640121,3016483546.31726,2020-04-28
1588118400,XRP-USD,18.76262596640121,20.173876217852907,18.74039239373409,19.80287515283552,3367955409.91496,2020-04-29
1588204800,XRP-USD,19.80287515283552,20.58912917122277,18.252613689830557,18.50506074603584,3833158420.63259,2020-04-30
1588291200,XRP-USD,18.50506074603584,19.596370360916413,18.50047753202938,19.0458293593958,2603295221.47434,2020-05-01
1588377600,XRP-USD,19.0458293593958,19.730562247772284,18.85770822483493,19.57337863195709,1933180230.01671,2020-05-02
1588464000,XRP-USD,19.57337863195709,19.81095160091769,18.920669106393657,19.192971514281112,1899949481.24731,2020-05-03
1588550400,XRP-USD,19.192971514281112,19.296363532689004,18.16874589999933,19.063833259775183,2466654322.70642,2020-05-04
1588636800,XRP-USD,19.063833259775183,19.426914585833494,18.711449624909008,18.978453243846225,1924972294.5132,2020-05-05
1588723200,XRP-USD,18.978453243846225,19.436531795260823,18.494525318797145,18.533979172104345,2025455890.07435,2020-05-06
1588809600,XRP-USD,18.533979172104345,19.311670148558843,18.415147047779936,19.125024705750373,2543225365.93953,2020-05-07
1588896000,XRP-USD,19.125024705750373,19.415569944817264,18.75798829461097,19.131270527539957,2362982813.18942,2020-05-08
1588982400,XRP-USD,19.131270527539957,19.659147925521005,18.901076622196346,18.926643775898903,2472200644.11826,2020-05-09
1589068800,XRP-USD,18.926643775898903,18.926643775898903,15.879892802782468,17.24219615536863,4027424537.77501,2020-05-10
1589155200,XRP-USD,17.24219615536863,17.48923871777217,16.251540779474137,16.84605054876468,3213647442.51222,2020-05-11
1589241600,XRP-USD,16.84605054876468,17.46802308387645,16.73900913909729,17.24265936650924,2349926194.75842,2020-05-12
1589328000,XRP-USD,17.24265936650924,17.823386653967976,17.126271450928094,17.654981880492915,1949379458.61538,2020-05-13
1589414400,XRP-USD,17.654981880492915,18.0366726123042,17.407774368904654,17.813406727349324,2501373575.03628,2020-05-14
1589500800,XRP-USD,17.813406727349324,17.87312364431313,17.092286599496497,17.30526052878691,2710924818.90068,2020-05-15
1589587200,XRP-USD,17.30526052878691,17.635216626484436,17.19241100912889,17.447672137382455,1910730547.61002,2020-05-16
1589673600,XRP-USD,17.447672137382455,17.855920322217298,17.385254375928767,17.650382553680743,1682492653.31071,2020-05-17
1589760000,XRP-USD,17.650382553680743,18.153198155329367,17.636696514889863,17.93887197417211,2389340812.62491,2020-05-18
1589846400,XRP-USD,17.93887197417211,18.03150748467811,17.573679983597216,17.89305450719427,2059210120.80859,2020-05-19
1589932800,XRP-USD,17.89305450719427,17.9975756010838,17.31096504017846,17.62984633401032,2161711907.68493,2020-05-20
1590019200,XRP-USD,17.62984633401032,17.73898797890906,16.582314968622953,16.974936822006654,1844352746.28553,2020-05-21
1590105600,XRP-USD,16.974936822006654,17.67460694629991,16.78863943259135,17.50695448414895,1886404351.36199,2020-05-22
1590192000,XRP-USD,17.50695448414895,17.660037705737903,17.326006225802256,17.380994153144098,1089311578.56549,2020-05-23
1590278400,XRP-USD,17.380994153144098,17.583427104895478,16.870600159135005,16.870600159135005,830127762.272261,2020-05-24
1590364800,XRP-USD,16.870600159135005,17.222519645211857,16.701907363993605,17.143285841918814,1449901989.91005,2020-05-25
1590451200,XRP-USD,17.143285841918814,17.22109455316427,16.768842173180957,16.9292370101948,1418484957.89511,2020-05-26
1590537600,XRP-USD,16.9292370101948,17.42032874656589,16.92863164445435,17.280111780015325,1482937164.55813,2020-05-27
1590624000,XRP-USD,17.280111780015325,17.528163311330125,17.062507495726425,17.49852217409206,1598816134.20468,2020-05-28
1590710400,XRP-USD,17.49852217409206,17.701805871934955,17.170943116761386,17.271570924385912,1518100075.67325,2020-05-29
1590796800,XRP-USD,17.271570924385912,18.07248131508984,17.14095687611916,18.04254068712958,1618677203.11224,2020-05-30
1590883200,XRP-USD,18.04254068712958,18.64493616639997,17.580421032842246,17.688565895875957,1928879988.83753,2020-05-31
1590969600,XRP-USD,17.688565895875957,18.51331229162939,17.593224111816212,18.42725758418083,1844712783.42542,2020-06-01
1591056000,XRP-USD,18.42725758418083,18.733570603662105,17.460154925830192,17.766190361726956,2215669441.83428,2020-06-02
1591142400,XRP-USD,17.766190361726956,17.87989075456683,17.600860998463133,17.823943980360127,1533005046.68485,2020-06-03
1591228800,XRP-USD,17.823943980360127,18.103576775119915,17.59595899689306,17.855840120575255,1635767432.83784,2020-06-04
1591315200,XRP-USD,17.855840120575255,17.956673406655284,17.648958997640204,17.74451513016116,1388174841.77469,2020-06-05
1591401600,XRP-USD,17.74451513016116,17.88979520123259,17.624277317912185,17.81147809384624,954753593.485164,2020-06-06
1591488000,XRP-USD,17.81147809384624,17.912547304618965,17.41355639396742,17.78250429362336,1094084671.04034,2020-06-07
1591574400,XRP-USD,17.78250429362336,17.86027012318889,17.63237222223671,17.841396738911513,1064885660.19501,2020-06-08
1591660800,XRP-USD,17.841396738911513,17.926255062671995,17.514425632560034,17.61003678810408,1099744977.09571,2020-06-09
1591747200,XRP-USD,17.61003678810408,17.80236294786248,17.572081931327904,17.714207667106585,1005255660.84745,2020-06-10
1591833600,XRP-USD,17.714207667106585,17.761578590505227,16.195242298483976,16.433606707628375,1519110435.02387,2020-06-11
1591920000,XRP-USD,16.433606707628375,17.0362625564231,16.34391963109385,16.875132652118612,1155955479.24821,2020-06-12
1592006400,XRP-USD,16.875132652118612,16.93381308120786,16.697322654076103,16.817060198756316,901153437.334837,2020-06-13
1592092800,XRP-USD,16.817060198756316,16.821065544928803,16.509388867603594,16.619924902067023,926882651.930879,2020-06-14
1592179200,XRP-USD,16.619924902067023,16.895673683308573,15.932553897253555,16.8174597453381,1499830636.89493,2020-06-15
1592265600,XRP-USD,16.8174597453381,16.93988081381113,16.6151201706784,16.803242216099868,1130732109.57334,2020-06-16
1592352000,XRP-USD,16.803242216099868,17.332996553581793,16.527701512057867,16.875989863985698,1526642454.64682,2020-06-17
1592438400,XRP-USD,16.875989863985698,16.875989863985698,16.447887463633517,16.577820615269076,1191216743.79779,2020-06-18
1592524800,XRP-USD,16.577820615269076,16.59759613009112,16.313955413373204,16.36132091951051,1236181370.02923,2020-06-19
1592611200,XRP-USD,16.36132091951051,16.503434375702504,16.230240872577706,16.433400496445916,956101017.727923,2020-06-20
1592697600,XRP-USD,16.433400496445916,16.471637122633258,16.236939597477495,16.255769629294473,888815799.180108,2020-06-21
1592784000,XRP-USD,16.255769629294473,16.613006569046703,16.24413442282924,16.54915935611724,1322061446.93753,2020-06-22
1592870400,XRP-USD,16.54915935611724,16.643361598952332,16.460849071614525,16.50384877840475,1059337343.71364,2020-06-23
1592956800,XRP-USD,16.50384877840475,16.595364792203167,15.88920159006642,16.038825440628564,1258114313.57292,2020-06-24
1593043200,XRP-USD,16.038825440628564,16.081395173573863,15.651100446951114,15.875105601992235,1170305266.25557,2020-06-25
1593129600,XRP-USD,15.875105601992235,16.310748117299987,15.627079408344322,15.94783147533384,1433808761.20562,2020-06-26
1593216000,XRP-USD,15.94783147533384,16.023502427523727,14.863631573050082,15.313514561731974,1388366324.64283,2020-06-27
1593302400,XRP-USD,15.313514561731974,15.716810081871516,15.1739411471899,15.468356089479007,1381853339.35761,2020-06-28
1593388800,XRP-USD,15.468356089479007,15.65284710039805,15.320287369931496,15.494501869395952,1415233866.45676,2020-06-29
1593475200,XRP-USD,15.494501869395952,15.529994073404495,15.298312252520498,15.325981965453009,1192865383.31833,2020-06-30
1593561600,XRP-USD,15.325981965453009,15.545849543684623,15.218195157742128,15.41581594029988,734619541.012984,2020-07-01
1593648000,XRP-USD,15.41581594029988,15.492776208251788,15.081975670306688,15.281648378602863,983925945.902249,2020-07-02
1593734400,XRP-USD,15.281648378602863,15.59524853867465,15.253590697465327,15.412796049328035,886634039.709095,2020-07-03
1593820800,XRP-USD,15.412796049328035,15.698914118531386,15.395170085563995,15.574551044783052,840877306.894589,2020-07-04
1593907200,XRP-USD,15.574551044783052,15.628603267871474,15.233195532201773,15.479016846396938,817825485.50627,2020-07-05
1593993600,XRP-USD,15.479016846396938,16.51760924799254,15.443902169507323,16.501686827351197,1405644484.95505,2020-07-06
1594080000,XRP-USD,16.501686827351197,16.547793207695165,16.025704864635863,16.179601609591497,1103901496.1344,2020-07-07
1594166400,XRP-USD,16.179601609591497,18.045152868482788,16.10261192603073,17.95275548196816,2577101341.29999,2020-07-08
1594252800,XRP-USD,17.95275548196816,18.47893518987385,17.299342883255797,17.710641651891184,2516100196.8954,2020-07-09
1594339200,XRP-USD,17.710641651891184,17.710641651891184,16.929903699905022,17.396270287546997,1568684704.75808,2020-07-10
1594425600,XRP-USD,17.396270287546997,17.859111271375063,17.327132245651647,17.58539859390798,1295829891.48697,2020-07-11
1594512000,XRP-USD,17.58539859390798,17.790766849307932,17.315800614708937,17.587794278850946,973175808.982715,2020-07-12
1594598400,XRP-USD,17.587794278850946,18.025636541452528,17.03361326258153,17.356612010190975,1602991924.23103,2020-07-13
1594684800,XRP-USD,17.356612010190975,17.439265676458998,17.054355921213343,17.38156800445961,1101165556.98212,2020-07-14
1594771200,XRP-USD,17.38156800445961,17.4421776847671,17.174346369210813,17.229989824642633,863794224.192075,2020-07-15
1594857600,XRP-USD,17.229989824642633,17.244539526265967,16.516364019608442,16.98133782146624,1211385966.34513,2020-07-16
1594944000,XRP-USD,16.98133782146624,17.27036038718304,16.722683388145335,16.986251723628122,966315729.650982,2020-07-17
1595030400,XRP-USD,16.986251723628122,17.6431948358392,16.95428970198005,17.46878811396623,1030739929.60899,2020-07-18
1595116800,XRP-USD,17.46878811396623,17.649997637242247,17.129243272253124,17.446058522190985,918224861.433539,2020-07-19
1595203200,XRP-USD,17.446058522190985,17.495804444261225,16.89721996326095,17.029776691595178,952884123.930018,2020-07-20
1595289600,XRP-USD,17.029776691595178,17.58398707890356,17.000125060537087,17.445152855228894,1009980184.14889,2020-07-21
1595376000,XRP-USD,17.445152855228894,17.8650424814375,17.18608859453244,17.804349871049293,1034052838.91506,2020-07-22
1595462400,XRP-USD,17.804349871049293,18.328061049784672,17.630277816241488,18.2128895374273,1688067340.37556,2020-07-23
1595548800,XRP-USD,18.2128895374273,18.21522266928167,17.673019571993937,17.850459581809694,1238143703.26183,2020-07-24
1595635200,XRP-USD,17.850459581809694,18.98101151222688,17.821166374689977,18.752314758306262,1690740044.60985,2020-07-25
1595721600,XRP-USD,18.752314758306262,19.64779592008633,18.6105384273218,18.79661450743712,2134416119.30999,2020-07-26
1595808000,XRP-USD,18.79661450743712,19.96771538525765,18.3933789250355,19.59308654631467,2741533725.47817,2020-07-27
1595894400,XRP-USD,19.59308654631467,20.475855504254543,19.01972487422262,20.124504877007464,2660477840.59365,2020-07-28
1595980800,XRP-USD,20.124504877007464,21.86764441234368,20.087689897818045,21.269610406824185,3314315307.21466,2020-07-29
1596067200,XRP-USD,21.269610406824185,21.81579420678907,20.627301789180216,21.37281379427992,2278435350.7867,2020-07-30
1596153600,XRP-USD,21.37281379427992,22.76277320411092,21.14230940092232,22.685454427033303,2093060942.99218,2020-07-31
1596240000,XRP-USD,22.685454427033303,25.970509237720105,22.379516108889906,25.41810443878637,4293242474.00898,2020-08-01
1596326400,XRP-USD,25.41810443878637,28.365625275729712,22.900619255422377,25.13200551497216,6796226700.19796,2020-08-02
1596412800,XRP-USD,25.13200551497216,27.93409670844321,24.886803604945243,27.09966771767904,4618542156.2174,2020-08-03
1596499200,XRP-USD,27.09966771767904,27.868862209413088,25.61521549888366,26.34551067031538,3823950270.53329,2020-08-04
1596585600,XRP-USD,26.34551067031538,26.913925804630797,25.51862759817375,26.457368506984174,2637927318.65,2020-08-05
1596672000,XRP-USD,26.457368506984174,27.156886374050774,26.027610378916844,26.510154618889093,2221850378.43117,2020-08-06
1596758400,XRP-USD,26.510154618889093,27.07852454803998,24.70083718689456,25.74706356266272,2352736599.56747,2020-08-07
1596844800,XRP-USD,25.74706356266272,26.096479204210485,25.392666179238937,25.79534137890973,1466244565.05138,2020-08-08
1596931200,XRP-USD,25.79534137890973,26.05298149975864,24.688300261190967,25.161650778609925,1453437180.51692,2020-08-09
1597017600,XRP-USD,25.161650778609925,26.203262611027164,25.138467622073463,25.761456737657088,2167076237.22961,2020-08-10
1597104000,XRP-USD,25.761456737657088,26.81195500699485,23.76281218946904,24.763821313909784,3092778739.72023,2020-08-11
1597190400,XRP-USD,24.763821313909784,25.11912946804813,23.873423672529118,24.70593720538409,2135125176.96561,2020-08-12
1597276800,XRP-USD,24.70593720538409,25.82262132706918,23.858181122179943,25.731606782101323,2314594500.3911,2020-08-13
1597363200,XRP-USD,25.731606782101323,26.834502493430524,25.455272878971638,26.23092855340645,2792747716.00268,2020-08-14
1597449600,XRP-USD,26.23092855340645,26.635057726096,25.705063721860068,26.119658300493285,2090593735.08776,2020-08-15
1597536000,XRP-USD,26.119658300493285,26.58889958942517,25.557594383864952,26.586116242048654,1762273368.13018,2020-08-16
1597622400,XRP-USD,26.586116242048654,28.457257657948247,26.0100057143925,27.52565005205868,3514265923.3978,2020-08-17
1597708800,XRP-USD,27.52565005205868,28.049906603846136,26.182272265479316,26.456296203240598,2557737835.35269,2020-08-18
1597795200,XRP-USD,26.456296203240598,26.69167610030633,24.525301616058226,25.331902305273506,2461712986.70413,2020-08-19
1597881600,XRP-USD,25.331902305273506,25.76020307082132,24.908866172302524,25.55989285172585,1436072120.11164,2020-08-20
1597968000,XRP-USD,25.55989285172585,25.83810782418302,24.345589177853608,24.427397646094605,1779413782.96159,2020-08-21
1598054400,XRP-USD,24.427397646094605,25.06291533507292,23.92003436517895,25.02087719554373,1332085387.97828,2020-08-22
1598140800,XRP-USD,25.02087719554373,25.17117691422064,24.296685542202027,24.90753078505065,935144115.138498,2020-08-23
1598227200,XRP-USD,24.90753078505065,25.495843510974463,24.697189246654027,25.22204296196079,1025363320.79416,2020-08-24
1598313600,XRP-USD,25.22204296196079,25.31185131148576,23.74536064024539,24.22341387709209,1389466995.26403,2020-08-25
1598400000,XRP-USD,24.22341387709209,24.52526220646289,23.999900224936223,24.197162608658417,1053305407.10881,2020-08-26
1598486400,XRP-USD,24.197162608658417,24.330674743400102,22.360510870915352,23.138222823874727,1789520205.70844,2020-08-27
1598572800,XRP-USD,23.138222823874727,23.876726864673483,22.79069851421398,23.75725900490818,1158314281.42471,2020-08-28
1598659200,XRP-USD,23.75725900490818,24.194381040847503,23.50607453521869,23.945769150583875,797101041.925731,2020-08-29
1598745600,XRP-USD,23.945769150583875,24.792357544616067,23.945769150583875,24.726194030232616,981692952.189168,2020-08-30
1598832000,XRP-USD,24.726194030232616,24.83252563583703,24.30371661697289,24.58235122699209,1053636770.68118,2020-08-31
1598918400,XRP-USD,24.58235122699209,26.081819371736145,24.195342377603712,25.77348625440416,1822676805.6779,2020-09-01
1599004800,XRP-USD,25.77348625440416,26.48227108154808,23.111703997714216,24.16293826379697,2491671801.04514,2020-09-02
1599091200,XRP-USD,24.16293826379697,24.18546513476418,21.049660694218662,21.485774485365766,2573251752.57253,2020-09-03
1599177600,XRP-USD,21.485774485365766,23.305638594674708,21.243157604189427,22.31293289319981,2491025217.88453,2020-09-04
1599264000,XRP-USD,22.31293289319981,22.745830373946315,20.35850602646512,20.83404755399497,2394958774.15838,2020-09-05
1599350400,XRP-USD,20.83404755399497,21.347106536713305,20.148212465294293,21.031262232899824,1735230253.2962,2020-09-06
1599436800,XRP-USD,21.031262232899824,21.29226522615414,20.163190318766727,21.18973588093144,1492916590.53718,2020-09-07
1599523200,XRP-USD,21.18973588093144,21.309649302258265,20.30612738394009,20.69451706126678,1344331881.80298,2020-09-08
1599609600,XRP-USD,20.69451706126678,21.239380357325693,20.43002680374555,20.932749303632416,1003177956.59318,2020-09-09
1599696000,XRP-USD,20.932749303632416,21.72302005249556,20.932749303632416,21.28563423343893,1205247625.30832,2020-09-10
1599782400,XRP-USD,21.28563423343893,21.39410588803007,20.78635502336451,21.22478683247092,862969751.92693,2020-09-11
1599868800,XRP-USD,21.22478683247092,21.73671979029244,21.041195054126117,21.642559955390396,672487251.370576,2020-09-12
1599955200,XRP-USD,21.642559955390396,22.14305091248661,20.83798842799692,21.19653079311414,1003176649.35997,2020-09-13
1600041600,XRP-USD,21.19653079311414,21.74160780825044,20.98554454047223,21.500960840607537,976965357.385736,2020-09-14
1600128000,XRP-USD,21.500960840607537,21.78738762961328,21.21844127759968,21.293389557174,1003118455.23285,2020-09-15
1600214400,XRP-USD,21.293389557174,21.94841718836919,20.56704092222441,21.598643903236454,1152940234.86281,2020-09-16
1600300800,XRP-USD,21.598643903236454,22.61181579063226,21.571045252964588,22.058382213419115,1395521761.22922,2020-09-17
1600387200,XRP-USD,22.058382213419115,22.315305147644445,21.580944325425488,21.93828956964793,989124256.576003,2020-09-18
1600473600,XRP-USD,21.93828956964793,22.246359562358364,21.682238309354755,21.968736780853504,709925060.472294,2020-09-19
1600560000,XRP-USD,21.968736780853504,21.976996928880595,21.26050396924385,21.569276908825085,706666647.310023,2020-09-20
1600646400,XRP-USD,21.569276908825085,21.686506454276643,20.121512538898408,20.224007486952992,1543707896.96751,2020-09-21
1600732800,XRP-USD,20.224007486952992,20.51123485955008,20.104502687687447,20.40656488009997,944770326.861054,2020-09-22
1600819200,XRP-USD,20.40656488009997,20.54525052379931,19.297443435794765,19.365122146255217,966780123.207346,2020-09-23
1600905600,XRP-USD,19.365122146255217,20.426136689946297,19.23234018732413,20.35488431610798,1088223651.1808,2020-09-24
1600992000,XRP-USD,20.35488431610798,21.369746690189096,20.073143207363643,21.091422291207216,1125055474.35667,2020-09-25
1601078400,XRP-USD,21.091422291207216,21.437777424161727,20.808452034873746,21.113878633086223,758501873.177572,2020-09-26
1601164800,XRP-USD,21.113878633086223,21.39303247349883,20.768532654751287,21.24893849236493,677679778.119386,2020-09-27
1601251200,XRP-USD,21.24893849236493,21.6847797342138,21.057870857850286,21.072309579372536,900298816.115243,2020-09-28
1601337600,XRP-USD,21.072309579372536,21.51905298559697,20.855413703291863,21.221717247185072,885159354.039422,2020-09-29
1601424000,XRP-USD,21.221717247185072,21.221717247185072,20.819515216904264,21.136760118775733,772091395.396105,2020-09-30
1601510400,XRP-USD,21.136760118775733,21.373853434519887,20.50951712721972,20.837870281759702,893594348.345389,2020-10-01
1601596800,XRP-USD,20.837870281759702,20.93999136989932,20.06713051801039,20.47763776960777,1124741052.63149,2020-10-02
1601683200,XRP-USD,20.47763776960777,20.550848602884415,20.373217542161644,20.380054457482697,504562454.828095,2020-10-03
1601769600,XRP-USD,20.380054457482697,21.88147420306564,20.272278387607304,21.687218045880066,1057649548.93684,2020-10-04
1601856000,XRP-USD,21.687218045880066,22.252852686209444,21.59070053057275,21.911575099559016,1396188916.24144,2020-10-05
1601942400,XRP-USD,21.911575099559016,22.633457973870765,21.09488243755662,21.49508293907944,2094966950.73807,2020-10-06
1602028800,XRP-USD,21.49508293907944,21.98207916494501,21.11702929573074,21.77152435425098,1100381278.4385,2020-10-07
1602115200,XRP-USD,21.77152435425098,22.115352935091725,21.22979888635425,21.989218634483784,1137397569.47318,2020-10-08
1602201600,XRP-USD,21.989218634483784,22.45835505879111,21.864211571522222,22.13315186954645,1131797897.32657,2020-10-09
1602288000,XRP-USD,22.13315186954645,22.733654523682684,22.130695501743038,22.21512488916042,951028612.321351,2020-10-10
1602374400,XRP-USD,22.21512488916042,22.573522162053056,22.154352521970424,22.335343737998897,683693088.368804,2020-10-11
1602460800,XRP-USD,22.335343737998897,22.55574165021704,21.845571547238908,22.385967530798816,1181139371.41481,2020-10-12
1602547200,XRP-USD,22.385967530798816,22.725917047224115,22.1224988345401,22.440717175758994,1222787809.26697,2020-10-13
1602633600,XRP-USD,22.440717175758994,22.59228005780365,21.562319765717906,21.80558710208334,1246435122.15127,2020-10-14
1602720000,XRP-USD,21.80558710208334,21.877482616177943,21.30730616077078,21.52460570733104,1069713438.8078,2020-10-15
1602806400,XRP-USD,21.52460570733104,21.679081462079026,20.844645364987677,21.029103269546287,1047744899.54246,2020-10-16
1602892800,XRP-USD,21.029103269546287,21.25950324460336,20.910016133516105,21.076809988176475,589790385.925721,2020-10-17
1602979200,XRP-USD,21.076809988176475,21.27927769622371,21.040029457464783,21.2070802869554,434867509.043704,2020-10-18
1603065600,XRP-USD,21.2070802869554,21.814343669088142,21.033675401477986,21.49602424953855,885633468.376898,2020-10-19
1603152000,XRP-USD,21.49602424953855,21.872728928621576,21.17306269214615,21.29777326648647,994528929.541567,2020-10-20
1603238400,XRP-USD,21.29777326648647,22.33433496728996,21.270938494308343,21.96418525471395,1457849706.77465,2020-10-21
1603324800,XRP-USD,21.96418525471395,23.01912631958111,21.96418525471395,22.47761310840208,1624997803.6906,2020-10-22
1603411200,XRP-USD,22.47761310840208,22.65945599735918,21.93324656263818,22.28574109277272,936314165.288251,2020-10-23
1603497600,XRP-USD,22.28574109277272,22.52143173052708,22.10936422236524,22.407577902643364,610498385.634982,2020-10-24
1603584000,XRP-USD,22.407577902643364,22.47873502305468,22.013908247519776,22.143366339024546,553026364.25185,2020-10-25
1603670400,XRP-USD,22.143366339024546,22.59753257173608,21.335143897239814,21.721715091856076,942551364.446262,2020-10-26
1603756800,XRP-USD,21.721715091856076,22.18859959251579,21.680544514389588,22.082014071524544,851762670.143385,2020-10-27
1603843200,XRP-USD,22.082014071524544,22.3853815921439,21.38307352657048,21.475246576238185,1003655462.34409,2020-10-28
1603929600,XRP-USD,21.475246576238185,21.586336695142062,21.012510805312864,21.198789612334288,846575950.063318,2020-10-29
1604016000,XRP-USD,21.198789612334288,21.32338657564684,20.319166083292995,20.90556543226071,1084294408.22407,2020-10-30
1604102400,XRP-USD,20.90556543226071,21.26831393600613,20.78635934940021,20.946809215724933,666663086.522497,2020-10-31
1604188800,XRP-USD,20.946809215724933,21.078232074706165,20.705961347138537,20.96320526126935,486242941.655549,2020-11-01
1604275200,XRP-USD,20.96320526126935,21.360254908804297,20.413457661989383,20.59431850356275,809696544.634442,2020-11-02
1604361600,XRP-USD,20.59431850356275,21.317235319304054,20.027099056254617,20.95979987168608,1225165455.23679,2020-11-03
1604448000,XRP-USD,20.95979987168608,21.027204498602966,20.40540170991447,20.78647840832837,1026376325.49596,2020-11-04
1604534400,XRP-USD,20.78647840832837,21.587087926799125,20.772735384544116,21.46069086596808,1307344881.90663,2020-11-05
1604620800,XRP-USD,21.46069086596808,22.822135907666173,21.43593996035196,22.60868232219833,1582344245.32176,2020-11-06
